15-Jan-2019 01:34 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13482,'2019-01-14','2','00:00:00',5659,4565,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17637,23274) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4565
15-Jan-2019 01:34 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13483,'2019-01-14','2','00:00:00',5659,4565,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17637,23274) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4565
15-Jan-2019 01:34 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16743,'2019-01-14','2','00:00:00',8145,6675,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26377,34123) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6675
15-Jan-2019 01:34 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13484,'2019-01-14','2','00:00:00',5661,4566,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17642,23282) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4566
15-Jan-2019 01:35 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16744,'2019-01-14','2','00:00:00',8146,6676,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26381,34128) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6676
15-Jan-2019 02:05 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13485,'2019-01-14','2','00:00:00',5663,4567,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17647,23287) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4567
15-Jan-2019 02:05 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13487,'2019-01-14','2','00:00:00',5663,4567,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17647,23287) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4567
15-Jan-2019 02:05 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13489,'2019-01-14','2','00:00:00',5663,4567,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17647,23287) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4567
15-Jan-2019 01:35 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16745,'2019-01-14','2','00:00:00',8147,6677,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26385,34133) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6677
15-Jan-2019 01:35 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13486,'2019-01-14','2','00:00:00',5664,4568,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17651,23292) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4568
15-Jan-2019 01:35 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13488,'2019-01-14','2','00:00:00',5664,4568,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17654,23293) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4568
15-Jan-2019 01:35 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13490,'2019-01-14','2','00:00:00',5664,4568,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17651,23292) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4568
15-Jan-2019 01:35 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13491,'2019-01-14','2','00:00:00',5664,4568,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17651,23292) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4568
15-Jan-2019 04:06 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16747,'2019-01-14','2','00:00:00',8148,6678,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26389,34138) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6678
15-Jan-2019 01:36 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13493,'2019-01-14','2','00:00:00',5665,4569,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17655,23297) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4569
15-Jan-2019 01:36 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16748,'2019-01-14','2','00:00:00',8149,6679,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26393,34143) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6679
15-Jan-2019 04:06 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13495,'2019-01-14','2','00:00:00',5666,4570,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17659,23302) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4570
15-Jan-2019 01:36 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16749,'2019-01-14','2','00:00:00',8150,6680,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26397,34148) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6680
15-Jan-2019 01:37 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13496,'2019-01-14','2','00:00:00',5668,4571,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17663,23307) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4571
15-Jan-2019 01:37 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16752,'2019-01-14','2','00:00:00',8151,6681,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26401,34153) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6681
15-Jan-2019 01:37 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13497,'2019-01-14','2','00:00:00',5669,4572,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17667,23312) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4572
15-Jan-2019 01:37 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16753,'2019-01-14','2','00:00:00',8152,6682,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26405,34158) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6682
15-Jan-2019 01:37 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13498,'2019-01-14','2','00:00:00',5670,4573,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17671,23317) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4573
15-Jan-2019 01:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16755,'2019-01-14','2','00:00:00',8153,6683,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26409,34163) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6683
15-Jan-2019 01:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13499,'2019-01-14','2','00:00:00',5671,4574,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17675,23322) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4574
15-Jan-2019 01:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16757,'2019-01-14','2','00:00:00',8154,6684,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26413,34168) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6684
15-Jan-2019 01:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16759,'2019-01-14','2','00:00:00',8154,6684,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26413,34168) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6684
15-Jan-2019 01:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13500,'2019-01-14','2','00:00:00',5672,4575,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17679,23327) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4575
15-Jan-2019 01:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13501,'2019-01-14','2','00:00:00',5672,4575,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17679,23327) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4575
15-Jan-2019 01:38 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16760,'2019-01-14','2','00:00:00',8155,6685,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26417,34173) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6685
15-Jan-2019 01:39 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13502,'2019-01-14','2','00:00:00',5673,4576,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17683,23332) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4576
15-Jan-2019 01:39 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16762,'2019-01-14','2','00:00:00',8157,6686,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26421,34178) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6686
15-Jan-2019 01:39 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13503,'2019-01-14','2','00:00:00',5674,4577,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17687,23337) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4577
15-Jan-2019 01:39 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16763,'2019-01-14','2','00:00:00',8158,6687,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26425,34183) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6687
15-Jan-2019 01:39 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13504,'2019-01-14','2','00:00:00',5675,4578,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17691,23342) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4578
15-Jan-2019 01:39 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13507,'2019-01-14','2','00:00:00',5675,4578,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17691,23342) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4578
15-Jan-2019 00:10 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16764,'2019-01-14','2','00:00:00',8159,6688,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26429,34188) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6688
15-Jan-2019 00:10 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16765,'2019-01-14','2','00:00:00',8159,6688,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26429,34188) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6688
15-Jan-2019 00:10 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16766,'2019-01-14','2','00:00:00',8159,6688,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26429,34188) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6688
15-Jan-2019 00:10 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16768,'2019-01-14','2','00:00:00',8159,6688,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26429,34188) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6688
15-Jan-2019 00:10 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16769,'2019-01-14','2','00:00:00',8159,6688,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26429,34188) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6688
15-Jan-2019 00:10 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16770,'2019-01-14','2','00:00:00',8159,6688,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26429,34188) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6688
15-Jan-2019 00:10 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16771,'2019-01-14','2','00:00:00',8159,6688,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26429,34188) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6688
15-Jan-2019 00:10 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (16772,'2019-01-14','2','00:00:00',8159,6688,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',26429,34188) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 6688
15-Jan-2019 01:40 : INSERT INTO AttendanceMaster(EmployeeId, AttendanceDate, AttendanceStatus, TimeIn,ShiftId, OrganizationId, CreatedDate, CreatedById, LastModifiedDate, LastModifiedById, OwnerId, Overtime, EntryImage, checkInLoc, device,TimeinIp,Dept_id,Desg_id) VALUES (13505,'2019-01-14','2','00:00:00',5676,4579,'2019-01-15',0,'2019-01-15',0,0,'00:00:00','','','Absentee Cron','0',17695,23347) | Device: Cron UpdateAttendanceForAbsentee | ORGANIZATION: 4579
