 5022	2019-08-30 16:26:59	1	0	0	0
 5009	2019-08-30 17:25:05	1	0	0	0
 5020	2019-08-30 17:25:13	1	0	0	0
 5012	2019-08-30 17:30:32	1	0	0	0
 5055	2019-08-30 17:35:28	1	0	0	0
 5097	2019-08-30 18:00:03	1	0	0	0
 5064	2019-08-30 18:02:05	1	0	0	0
 6033	2019-08-30 18:02:36	1	0	0	0
 5036	2019-08-30 18:25:29	1	0	0	0
 5024	2019-08-30 18:26:43	1	0	0	0
 5034	2019-08-30 18:29:18	1	0	0	0
 6020	2019-08-30 18:29:24	1	0	0	0
 5063	2019-08-30 18:29:28	1	0	0	0
 6022	2019-08-30 18:29:38	1	0	0	0
 5092	2019-08-30 18:31:04	1	0	0	0
 6019	2019-08-30 18:40:29	1	0	0	0
 5049	2019-08-30 18:40:32	1	0	0	0
 5084	2019-08-30 18:40:42	1	0	0	0
 5016	2019-08-30 18:40:57	1	0	0	0
 6030	2019-08-30 18:55:48	1	0	0	0
 5077	2019-08-30 18:59:24	1	0	0	0
 5033	2019-08-30 18:59:27	1	0	0	0
 5094	2019-08-30 18:59:32	1	0	0	0
 5039	2019-08-30 18:59:45	1	0	0	0
 5070	2019-08-30 18:59:48	1	0	0	0
 5057	2019-08-30 18:59:51	1	0	0	0
 6018	2019-08-30 18:59:55	1	0	0	0
 6018	2019-08-30 18:59:57	1	0	0	0
 5030	2019-08-30 19:00:05	1	0	0	0
 5038	2019-08-30 19:00:26	1	0	0	0
 5030	2019-08-30 19:00:47	1	0	0	0
 5046	2019-08-30 19:01:15	1	0	0	0
 5003	2019-08-30 19:02:35	1	0	0	0
 5010	2019-08-30 19:03:15	1	0	0	0
 6015	2019-08-30 19:04:14	1	0	0	0
 5029	2019-08-30 19:04:42	1	0	0	0
 5005	2019-08-30 19:04:58	1	0	0	0
 5048	2019-08-30 19:05:05	1	0	0	0
 5090	2019-08-30 19:05:54	1	0	0	0
 5018	2019-08-30 19:07:07	1	0	0	0
 5061	2019-08-30 19:09:14	1	0	0	0
 5067	2019-08-30 19:15:26	1	0	0	0
 5025	2019-08-30 19:16:20	1	0	0	0
 5067	2019-08-30 19:16:26	1	0	0	0
 5065	2019-08-30 19:17:49	1	0	0	0
 5093	2019-08-30 19:18:01	1	0	0	0
 5093	2019-08-30 19:18:04	1	0	0	0
 5013	2019-08-30 19:19:16	1	0	0	0
 5096	2019-08-30 19:19:33	1	0	0	0
 5027	2019-08-30 19:19:44	1	0	0	0
 5043	2019-08-30 19:22:12	1	0	0	0
 5043	2019-08-30 19:22:14	1	0	0	0
 6023	2019-08-30 19:22:19	1	0	0	0
 5006	2019-08-30 19:25:12	1	0	0	0
 5014	2019-08-30 19:31:23	1	0	0	0
 5014	2019-08-30 19:36:52	1	0	0	0
 5095	2019-08-30 20:08:25	1	0	0	0
 5031	2019-08-30 20:08:34	1	0	0	0
 5022	2019-08-30 20:11:28	1	0	0	0
 6026	2019-08-30 20:11:33	1	0	0	0
 6011	2019-08-30 20:18:42	1	0	0	0
 6005	2019-08-30 20:18:48	1	0	0	0
 5012	2019-08-31 09:04:50	1	0	0	0
 5090	2019-08-31 09:06:50	1	0	0	0
 6011	2019-08-31 09:07:12	1	0	0	0
 6033	2019-08-31 09:08:29	1	0	0	0
 5020	2019-08-31 09:10:29	1	0	0	0
 5006	2019-08-31 09:13:18	1	0	0	0
 5009	2019-08-31 09:15:45	1	0	0	0
 5048	2019-08-31 09:40:34	1	0	0	0
 5010	2019-08-31 09:40:38	1	0	0	0
 5003	2019-08-31 09:44:08	1	0	0	0
 5034	2019-08-31 09:46:34	1	0	0	0
 5073	2019-08-31 09:50:53	1	0	0	0
 5070	2019-08-31 09:52:23	1	0	0	0
 6023	2019-08-31 09:57:47	1	0	0	0
 5043	2019-08-31 09:57:52	1	0	0	0
 6002	2019-08-31 09:59:25	1	0	0	0
 5063	2019-08-31 09:59:31	1	0	0	0
 6009	2019-08-31 10:04:10	1	0	0	0
 6000	2019-08-31 10:04:14	1	0	0	0
 6022	2019-08-31 10:04:21	1	0	0	0
 5039	2019-08-31 10:04:26	1	0	0	0
 6020	2019-08-31 10:06:02	1	0	0	0
 5096	2019-08-31 10:06:06	1	0	0	0
 5014	2019-08-31 10:06:13	1	0	0	0
 5074	2019-08-31 10:07:50	1	0	0	0
 5025	2019-08-31 10:07:55	1	0	0	0
 5038	2019-08-31 10:07:59	1	0	0	0
 5024	2019-08-31 10:08:03	1	0	0	0
 5084	2019-08-31 10:09:30	1	0	0	0
 5062	2019-08-31 10:11:31	1	0	0	0
 5031	2019-08-31 10:11:35	1	0	0	0
 6015	2019-08-31 10:11:40	1	0	0	0
 5046	2019-08-31 10:11:42	1	0	0	0
 5030	2019-08-31 10:11:45	1	0	0	0
 5061	2019-08-31 10:11:52	1	0	0	0
 6030	2019-08-31 10:12:15	1	0	0	0
 5018	2019-08-31 10:12:50	1	0	0	0
 6026	2019-08-31 10:15:25	1	0	0	0
 5029	2019-08-31 10:15:30	1	0	0	0
 5094	2019-08-31 10:15:35	1	0	0	0
 5037	2019-08-31 10:15:42	1	0	0	0
 6018	2019-08-31 10:15:48	1	0	0	0
 5033	2019-08-31 10:18:08	1	0	0	0
 5049	2019-08-31 10:18:13	1	0	0	0
 6029	2019-08-31 10:18:17	1	0	0	0
 6019	2019-08-31 10:19:46	1	0	0	0
 5057	2019-08-31 10:19:50	1	0	0	0
 5016	2019-08-31 10:20:01	1	0	0	0
 5072	2019-08-31 10:20:32	1	0	0	0
 5069	2019-08-31 10:20:34	1	0	0	0
 5076	2019-08-31 10:32:51	1	0	0	0
 5092	2019-08-31 10:35:25	1	0	0	0
 5005	2019-08-31 10:39:57	1	0	0	0
 5013	2019-08-31 10:41:13	1	0	0	0
 5091	2019-08-31 10:43:54	1	0	0	0
 5027	2019-08-31 10:46:04	1	0	0	0
 5064	2019-08-31 10:46:12	1	0	0	0
 5036	2019-08-31 10:50:03	1	0	0	0
 5047	2019-08-31 10:56:07	1	0	0	0
 6028	2019-08-31 10:57:44	1	0	0	0
 6031	2019-08-31 10:59:35	1	0	0	0
 5093	2019-08-31 11:05:23	1	0	0	0
 5093	2019-08-31 11:05:26	1	0	0	0
 5022	2019-08-31 11:11:41	1	0	0	0
 5044	2019-08-31 11:21:26	1	0	0	0
 5085	2019-08-31 11:26:34	1	0	0	0
 5065	2019-08-31 11:33:27	1	0	0	0
 6001	2019-08-31 11:42:44	1	0	0	0
 6001	2019-08-31 11:42:46	1	0	0	0
 6037	2019-08-31 11:46:20	1	0	0	0
 5095	2019-08-31 13:42:40	1	0	0	0
 6021	2019-08-31 13:47:08	1	0	0	0
 5050	2019-08-31 13:51:07	1	0	0	0
 5048	2019-08-31 14:17:29	1	0	0	0
 5009	2019-08-31 15:06:54	1	0	0	0
 5076	2019-08-31 15:53:54	1	0	0	0
 5067	2019-08-31 16:03:31	1	0	0	0
 5022	2019-08-31 16:26:10	1	0	0	0
 5020	2019-08-31 17:25:08	1	0	0	0
 5025	2019-08-31 17:28:58	1	0	0	0
 5012	2019-08-31 17:29:30	1	0	0	0
 6033	2019-08-31 18:02:18	1	0	0	0
 5024	2019-08-31 18:26:51	1	0	0	0
 5036	2019-08-31 18:26:58	1	0	0	0
 5034	2019-08-31 18:28:02	1	0	0	0
 5074	2019-08-31 18:28:36	1	0	0	0
 6019	2019-08-31 18:28:51	1	0	0	0
 5049	2019-08-31 18:28:58	1	0	0	0
 5084	2019-08-31 18:29:02	1	0	0	0
 5063	2019-08-31 18:31:23	1	0	0	0
 6020	2019-08-31 18:31:29	1	0	0	0
 6022	2019-08-31 18:32:10	1	0	0	0
 6021	2019-08-31 18:33:48	1	0	0	0
 5016	2019-08-31 18:41:04	1	0	0	0
 5047	2019-08-31 18:57:41	1	0	0	0
 5033	2019-08-31 18:58:57	1	0	0	0
 5057	2019-08-31 18:59:05	1	0	0	0
 5057	2019-08-31 18:59:11	1	0	0	0
 5070	2019-08-31 19:00:04	1	0	0	0
 5030	2019-08-31 19:00:07	1	0	0	0
 5062	2019-08-31 19:00:11	1	0	0	0
 5050	2019-08-31 19:00:19	1	0	0	0
 5030	2019-08-31 19:00:23	1	0	0	0
 5073	2019-08-31 19:00:27	1	0	0	0
 5094	2019-08-31 19:00:31	1	0	0	0
 5046	2019-08-31 19:00:35	1	0	0	0
 5092	2019-08-31 19:00:41	1	0	0	0
 5064	2019-08-31 19:00:50	1	0	0	0
 5039	2019-08-31 19:01:15	1	0	0	0
 5090	2019-08-31 19:02:12	1	0	0	0
 6018	2019-08-31 19:02:20	1	0	0	0
 5043	2019-08-31 19:03:41	1	0	0	0
 5096	2019-08-31 19:03:49	1	0	0	0
 5010	2019-08-31 19:04:48	1	0	0	0
 6023	2019-08-31 19:04:53	1	0	0	0
 6026	2019-08-31 19:04:58	1	0	0	0
 5018	2019-08-31 19:06:18	1	0	0	0
 5065	2019-08-31 19:09:44	1	0	0	0
 6030	2019-08-31 19:10:33	1	0	0	0
 6029	2019-08-31 19:10:37	1	0	0	0
 5031	2019-08-31 19:11:13	1	0	0	0
 5005	2019-08-31 19:11:30	1	0	0	0
 6031	2019-08-31 19:11:52	1	0	0	0
 6001	2019-08-31 19:13:18	1	0	0	0
 6001	2019-08-31 19:13:19	1	0	0	0
 5038	2019-08-31 19:14:34	1	0	0	0
 5095	2019-08-31 19:15:03	1	0	0	0
 5014	2019-08-31 19:21:41	1	0	0	0
 5093	2019-08-31 19:35:20	1	0	0	0
 5093	2019-08-31 19:35:23	1	0	0	0
 5013	2019-08-31 19:37:07	1	0	0	0
 6037	2019-08-31 19:39:44	1	0	0	0
 5069	2019-08-31 19:49:02	1	0	0	0
 6028	2019-08-31 19:59:23	1	0	0	0
 5006	2019-08-31 20:02:58	1	0	0	0
 5044	2019-08-31 20:07:07	1	0	0	0
 5085	2019-08-31 20:10:02	1	0	0	0
 5027	2019-08-31 20:10:13	1	0	0	0
 5029	2019-08-31 20:13:16	1	0	0	0
 6011	2019-08-31 22:11:31	1	0	0	0
 6011	2019-08-31 22:11:33	1	0	0	0
 5090	2019-09-03 09:00:08	1	0	0	0
 6011	2019-09-03 09:00:21	1	0	0	0
 6011	2019-09-03 09:00:23	1	0	0	0
 5020	2019-09-03 09:02:11	1	0	0	0
 5012	2019-09-03 09:02:17	1	0	0	0
 6033	2019-09-03 09:07:25	1	0	0	0
 5006	2019-09-03 09:11:44	1	0	0	0
 5077	2019-09-03 09:16:43	1	0	0	0
 5010	2019-09-03 09:26:30	1	0	0	0
 5092	2019-09-03 09:30:24	1	0	0	0
 5096	2019-09-03 09:45:19	1	0	0	0
 5048	2019-09-03 09:48:50	1	0	0	0
 6002	2019-09-03 09:49:44	1	0	0	0
 5062	2019-09-03 09:50:55	1	0	0	0
 5031	2019-09-03 09:50:58	1	0	0	0
 5003	2019-09-03 09:58:49	1	0	0	0
 6029	2019-09-03 09:58:56	1	0	0	0
 5061	2019-09-03 09:59:04	1	0	0	0
 5050	2019-09-03 10:00:09	1	0	0	0
 5089	2019-09-03 10:03:04	1	0	0	0
 6023	2019-09-03 10:03:10	1	0	0	0
 5043	2019-09-03 10:03:15	1	0	0	0
 5063	2019-09-03 10:03:22	1	0	0	0
 5033	2019-09-03 10:05:36	1	0	0	0
 5070	2019-09-03 10:05:39	1	0	0	0
 6000	2019-09-03 10:06:27	1	0	0	0
 5030	2019-09-03 10:07:35	1	0	0	0
 5030	2019-09-03 10:07:39	1	0	0	0
 5018	2019-09-03 10:08:20	1	0	0	0
 5084	2019-09-03 10:08:24	1	0	0	0
 5025	2019-09-03 10:08:29	1	0	0	0
 6009	2019-09-03 10:09:57	1	0	0	0
 5014	2019-09-03 10:10:05	1	0	0	0
 5094	2019-09-03 10:11:20	1	0	0	0
 6020	2019-09-03 10:11:34	1	0	0	0
 5074	2019-09-03 10:13:29	1	0	0	0
 6022	2019-09-03 10:13:42	1	0	0	0
 6001	2019-09-03 10:14:03	1	0	0	0
 6001	2019-09-03 10:14:05	1	0	0	0
 6019	2019-09-03 10:16:39	1	0	0	0
 5046	2019-09-03 10:16:52	1	0	0	0
 5057	2019-09-03 10:21:30	1	0	0	0
 5057	2019-09-03 10:21:54	1	0	0	0
 6018	2019-09-03 10:22:46	1	0	0	0
 5024	2019-09-03 10:23:28	1	0	0	0
 5036	2019-09-03 10:25:23	1	0	0	0
 5037	2019-09-03 10:26:42	1	0	0	0
 5005	2019-09-03 10:29:29	1	0	0	0
 5029	2019-09-03 10:32:44	1	0	0	0
 6015	2019-09-03 10:32:47	1	0	0	0
 6015	2019-09-03 10:32:53	1	0	0	0
 5029	2019-09-03 10:32:57	1	0	0	0
 5038	2019-09-03 10:33:02	1	0	0	0
 6031	2019-09-03 10:33:05	1	0	0	0
 5097	2019-09-03 10:35:42	1	0	0	0
 5016	2019-09-03 10:41:07	1	0	0	0
 5055	2019-09-03 10:41:16	1	0	0	0
 5076	2019-09-03 10:42:29	1	0	0	0
 5047	2019-09-03 10:43:03	1	0	0	0
 5095	2019-09-03 10:52:16	1	0	0	0
 5013	2019-09-03 10:55:21	1	0	0	0
 6027	2019-09-03 10:57:28	1	0	0	0
 6030	2019-09-03 11:04:32	1	0	0	0
 5069	2019-09-03 11:27:01	1	0	0	0
 5085	2019-09-03 11:27:39	1	0	0	0
 5023	2019-09-03 11:31:10	1	0	0	0
 6013	2019-09-03 11:31:13	1	0	0	0
 6037	2019-09-03 11:32:11	1	0	0	0
 5028	2019-09-03 12:06:10	1	0	0	0
 6028	2019-09-03 12:08:09	1	0	0	0
 5065	2019-09-03 12:23:05	1	0	0	0
 6036	2019-09-03 12:40:36	1	0	0	0
 5042	2019-09-03 13:40:42	1	0	0	0
 6038	2019-09-03 13:40:49	1	0	0	0
 5023	2019-09-03 13:53:57	1	0	0	0
 5044	2019-09-03 14:26:45	1	0	0	0
 6036	2019-09-03 16:24:53	1	0	0	0
 6027	2019-09-03 16:25:51	1	0	0	0
 6027	2019-09-03 16:25:53	1	0	0	0
 5020	2019-09-03 17:25:07	1	0	0	0
 5012	2019-09-03 17:32:26	1	0	0	0
 5044	2019-09-03 17:44:06	1	0	0	0
 5097	2019-09-03 18:00:18	1	0	0	0
 6033	2019-09-03 18:03:12	1	0	0	0
 5024	2019-09-03 18:25:35	1	0	0	0
 5036	2019-09-03 18:25:45	1	0	0	0
 5074	2019-09-03 18:27:25	1	0	0	0
 6019	2019-09-03 18:31:20	1	0	0	0
 6020	2019-09-03 18:31:36	1	0	0	0
 5063	2019-09-03 18:31:43	1	0	0	0
 5084	2019-09-03 18:31:59	1	0	0	0
 6022	2019-09-03 18:32:04	1	0	0	0
 5016	2019-09-03 18:38:21	1	0	0	0
 5047	2019-09-03 18:57:03	1	0	0	0
 5033	2019-09-03 18:59:33	1	0	0	0
 5057	2019-09-03 19:00:06	1	0	0	0
 5046	2019-09-03 19:00:10	1	0	0	0
 6038	2019-09-03 19:00:16	1	0	0	0
 5042	2019-09-03 19:00:22	1	0	0	0
 5070	2019-09-03 19:00:28	1	0	0	0
 5094	2019-09-03 19:00:33	1	0	0	0
 5055	2019-09-03 19:00:39	1	0	0	0
 5038	2019-09-03 19:01:04	1	0	0	0
 5061	2019-09-03 19:01:11	1	0	0	0
 6018	2019-09-03 19:01:23	1	0	0	0
 5092	2019-09-03 19:01:54	1	0	0	0
 5030	2019-09-03 19:03:09	1	0	0	0
 5090	2019-09-03 19:03:37	1	0	0	0
 5030	2019-09-03 19:03:59	1	0	0	0
 5003	2019-09-03 19:04:05	1	0	0	0
 5048	2019-09-03 19:04:12	1	0	0	0
 5005	2019-09-03 19:04:21	1	0	0	0
 5025	2019-09-03 19:04:40	1	0	0	0
 5010	2019-09-03 19:04:47	1	0	0	0
 5077	2019-09-03 19:04:54	1	0	0	0
 5050	2019-09-03 19:05:00	1	0	0	0
 6023	2019-09-03 19:07:16	1	0	0	0
 5085	2019-09-03 19:07:41	1	0	0	0
 5013	2019-09-03 19:07:47	1	0	0	0
 5014	2019-09-03 19:08:21	1	0	0	0
 5065	2019-09-03 19:10:36	1	0	0	0
 5028	2019-09-03 19:11:02	1	0	0	0
 6030	2019-09-03 19:11:25	1	0	0	0
 5028	2019-09-03 19:11:28	1	0	0	0
 5018	2019-09-03 19:11:32	1	0	0	0
 5029	2019-09-03 19:11:35	1	0	0	0
 5095	2019-09-03 19:11:59	1	0	0	0
 5089	2019-09-03 19:13:21	1	0	0	0
 5076	2019-09-03 19:15:58	1	0	0	0
 6029	2019-09-03 19:24:50	1	0	0	0
 6028	2019-09-03 19:33:13	1	0	0	0
 5096	2019-09-03 19:34:32	1	0	0	0
 5043	2019-09-03 19:39:47	1	0	0	0
 5069	2019-09-03 19:45:28	1	0	0	0
 5006	2019-09-03 19:47:18	1	0	0	0
 6011	2019-09-03 19:52:48	1	0	0	0
 5031	2019-09-03 20:17:10	1	0	0	0
 6037	2019-09-03 20:20:57	1	0	0	0
 6015	2019-09-03 20:21:31	1	0	0	0
 6001	2019-09-03 20:23:32	1	0	0	0
 6001	2019-09-03 20:23:35	1	0	0	0
 5012	2019-09-04 08:54:02	1	0	0	0
 6030	2019-09-04 09:08:17	1	0	0	0
 5020	2019-09-04 09:09:35	1	0	0	0
 5006	2019-09-04 09:18:46	1	0	0	0
 5092	2019-09-04 09:28:36	1	0	0	0
 5090	2019-09-04 09:39:55	1	0	0	0
 5090	2019-09-04 09:39:57	1	0	0	0
 6033	2019-09-04 09:40:14	1	0	0	0
 6001	2019-09-04 09:40:23	1	0	0	0
 6001	2019-09-04 09:40:24	1	0	0	0
 6001	2019-09-04 09:40:37	1	0	0	0
 6001	2019-09-04 09:40:39	1	0	0	0
 5010	2019-09-04 09:44:56	1	0	0	0
 5034	2019-09-04 09:48:59	1	0	0	0
 5003	2019-09-04 09:49:05	1	0	0	0
 5017	2019-09-04 09:55:54	1	0	0	0
 5070	2019-09-04 09:59:28	1	0	0	0
 5061	2019-09-04 10:02:18	1	0	0	0
 5031	2019-09-04 10:03:27	1	0	0	0
 5062	2019-09-04 10:03:45	1	0	0	0
 5063	2019-09-04 10:05:03	1	0	0	0
 5061	2019-09-04 10:05:25	1	0	0	0
 5084	2019-09-04 10:08:09	1	0	0	0
 5089	2019-09-04 10:08:18	1	0	0	0
 5025	2019-09-04 10:08:25	1	0	0	0
 5043	2019-09-04 10:08:30	1	0	0	0
 6000	2019-09-04 10:08:34	1	0	0	0
 5030	2019-09-04 10:08:43	1	0	0	0
 5030	2019-09-04 10:08:49	1	0	0	0
 6018	2019-09-04 10:10:42	1	0	0	0
 6002	2019-09-04 10:10:47	1	0	0	0
 6029	2019-09-04 10:10:55	1	0	0	0
 5024	2019-09-04 10:10:59	1	0	0	0
 5096	2019-09-04 10:11:07	1	0	0	0
 5050	2019-09-04 10:11:10	1	0	0	0
 5033	2019-09-04 10:12:36	1	0	0	0
 5038	2019-09-04 10:12:48	1	0	0	0
 6027	2019-09-04 10:12:54	1	0	0	0
 6009	2019-09-04 10:13:32	1	0	0	0
 6026	2019-09-04 10:15:13	1	0	0	0
 5014	2019-09-04 10:17:15	1	0	0	0
 5018	2019-09-04 10:18:36	1	0	0	0
 5029	2019-09-04 10:21:47	1	0	0	0
 5036	2019-09-04 10:21:53	1	0	0	0
 5074	2019-09-04 10:22:00	1	0	0	0
 5057	2019-09-04 10:22:13	1	0	0	0
 5046	2019-09-04 10:23:39	1	0	0	0
 5016	2019-09-04 10:23:43	1	0	0	0
 6015	2019-09-04 10:23:47	1	0	0	0
 6020	2019-09-04 10:26:58	1	0	0	0
 6019	2019-09-04 10:30:17	1	0	0	0
 5095	2019-09-04 10:32:14	1	0	0	0
 5055	2019-09-04 10:32:26	1	0	0	0
 6022	2019-09-04 10:32:31	1	0	0	0
 6023	2019-09-04 10:35:48	1	0	0	0
 5097	2019-09-04 10:38:39	1	0	0	0
 5076	2019-09-04 10:40:39	1	0	0	0
 5048	2019-09-04 10:41:52	1	0	0	0
 5005	2019-09-04 10:46:31	1	0	0	0
 6037	2019-09-04 10:50:28	1	0	0	0
 5044	2019-09-04 10:59:47	1	0	0	0
 6031	2019-09-04 11:01:05	1	0	0	0
 5047	2019-09-04 11:06:40	1	0	0	0
 5065	2019-09-04 11:47:38	1	0	0	0
 5054	2019-09-04 13:08:29	1	0	0	0
 5054	2019-09-04 13:08:44	1	0	0	0
 6011	2019-09-04 14:07:48	1	0	0	0
 5089	2019-09-04 14:08:20	1	0	0	0
 5044	2019-09-04 14:54:00	1	0	0	0
 6030	2019-09-04 16:02:59	1	0	0	0
 6029	2019-09-04 16:03:04	1	0	0	0
 5062	2019-09-04 16:13:01	1	0	0	0
 6031	2019-09-04 16:27:12	1	0	0	0
 5014	2019-09-04 16:31:57	1	0	0	0
 5033	2019-09-04 17:00:34	1	0	0	0
 5020	2019-09-04 17:25:05	1	0	0	0
 6033	2019-09-04 18:01:59	1	0	0	0
 5017	2019-09-04 18:08:24	1	0	0	0
 6019	2019-09-04 18:28:44	1	0	0	0
 5063	2019-09-04 18:30:11	1	0	0	0
 5055	2019-09-04 18:37:45	1	0	0	0
 5090	2019-09-04 18:53:06	1	0	0	0
 5090	2019-09-04 18:53:08	1	0	0	0
 5047	2019-09-04 18:53:10	1	0	0	0
 6023	2019-09-04 18:53:18	1	0	0	0
 5043	2019-09-04 18:53:32	1	0	0	0
 5016	2019-09-04 18:54:14	1	0	0	0
 5025	2019-09-04 19:02:15	1	0	0	0
 6018	2019-09-04 19:02:30	1	0	0	0
 5061	2019-09-04 19:05:52	1	0	0	0
 5033	2019-09-04 19:06:57	1	0	0	0
 5033	2019-09-04 19:07:03	1	0	0	0
 5033	2019-09-04 19:07:07	1	0	0	0
 5048	2019-09-04 19:09:03	1	0	0	0
 5092	2019-09-04 19:11:52	1	0	0	0
 6037	2019-09-04 19:22:38	1	0	0	0
 5034	2019-09-04 19:38:37	1	0	0	0
 6020	2019-09-04 19:39:53	1	0	0	0
 5012	2019-09-04 19:45:12	1	0	0	0
 5076	2019-09-04 19:50:03	1	0	0	0
 5095	2019-09-04 20:00:04	1	0	0	0
 5031	2019-09-04 20:02:00	1	0	0	0
 5038	2019-09-04 20:02:42	1	0	0	0
 5097	2019-09-04 20:07:12	1	0	0	0
 5097	2019-09-04 20:08:43	1	0	0	0
 5084	2019-09-04 20:17:53	1	0	0	0
 5014	2019-09-04 22:17:48	1	0	0	0
 6026	2019-09-04 22:26:17	1	0	0	0
 6026	2019-09-04 22:26:34	1	0	0	0
 5029	2019-09-04 22:52:20	1	0	0	0
 5029	2019-09-04 22:52:53	1	0	0	0
 6013	2019-09-04 23:20:24	1	0	0	0
 6022	2019-09-05 06:36:01	1	0	0	0
 5012	2019-09-05 06:46:17	1	0	0	0
 5074	2019-09-05 06:46:23	1	0	0	0
 5057	2019-09-05 06:46:27	1	0	0	0
 5084	2019-09-05 06:46:35	1	0	0	0
 5018	2019-09-05 06:47:28	1	0	0	0
 5003	2019-09-05 06:47:32	1	0	0	0
 5010	2019-09-05 06:47:40	1	0	0	0
 6027	2019-09-05 06:47:47	1	0	0	0
 5005	2019-09-05 06:48:32	1	0	0	0
 5033	2019-09-05 07:58:54	1	0	0	0
 5020	2019-09-05 08:00:37	1	0	0	0
 5036	2019-09-05 08:00:43	1	0	0	0
 5090	2019-09-05 08:33:50	1	0	0	0
 5029	2019-09-05 08:46:01	1	0	0	0
 5029	2019-09-05 08:46:08	1	0	0	0
 6033	2019-09-05 09:15:00	1	0	0	0
 5034	2019-09-05 09:44:08	1	0	0	0
 6029	2019-09-05 09:48:56	1	0	0	0
 5073	2019-09-05 09:55:33	1	0	0	0
 5061	2019-09-05 09:57:45	1	0	0	0
 5048	2019-09-05 10:00:22	1	0	0	0
 5062	2019-09-05 10:03:47	1	0	0	0
 5031	2019-09-05 10:03:54	1	0	0	0
 5055	2019-09-05 10:04:44	1	0	0	0
 5017	2019-09-05 10:04:55	1	0	0	0
 6018	2019-09-05 10:06:29	1	0	0	0
 5030	2019-09-05 10:06:33	1	0	0	0
 6002	2019-09-05 10:06:37	1	0	0	0
 6009	2019-09-05 10:11:04	1	0	0	0
 6020	2019-09-05 10:11:15	1	0	0	0
 6019	2019-09-05 10:18:07	1	0	0	0
 5095	2019-09-05 10:21:49	1	0	0	0
 6023	2019-09-05 10:25:11	1	0	0	0
 5043	2019-09-05 10:25:16	1	0	0	0
 5064	2019-09-05 10:27:42	1	0	0	0
 6031	2019-09-05 10:36:46	1	0	0	0
 5013	2019-09-05 10:43:53	1	0	0	0
 5025	2019-09-05 10:51:17	1	0	0	0
 5016	2019-09-05 10:53:39	1	0	0	0
 5063	2019-09-05 11:02:31	1	0	0	0
 5027	2019-09-05 11:07:13	1	0	0	0
 5049	2019-09-05 11:14:43	1	0	0	0
 5015	2019-09-05 11:17:05	1	0	0	0
 6028	2019-09-05 11:19:42	1	0	0	0
 6026	2019-09-05 11:32:58	1	0	0	0
 6026	2019-09-05 11:33:06	1	0	0	0
 5022	2019-09-05 11:51:43	1	0	0	0
 6021	2019-09-05 11:57:42	1	0	0	0
 5054	2019-09-05 12:12:52	1	0	0	0
 5044	2019-09-05 12:16:40	1	0	0	0
 5097	2019-09-05 12:37:42	1	0	0	0
 5075	2019-09-05 12:43:10	1	0	0	0
 6000	2019-09-05 12:45:09	1	0	0	0
 5033	2019-09-05 13:14:20	1	0	0	0
 5020	2019-09-05 13:15:03	1	0	0	0
 5046	2019-09-05 13:15:05	1	0	0	0
 5070	2019-09-05 13:15:08	1	0	0	0
 5050	2019-09-05 13:15:12	1	0	0	0
 6001	2019-09-05 13:16:46	1	0	0	0
 6001	2019-09-05 13:16:48	1	0	0	0
 5036	2019-09-05 13:18:16	1	0	0	0
 5029	2019-09-05 13:20:43	1	0	0	0
 5096	2019-09-05 13:35:14	1	0	0	0
 6011	2019-09-05 13:36:36	1	0	0	0
 5024	2019-09-05 13:42:27	1	0	0	0
 5028	2019-09-05 13:45:07	1	0	0	0
 6037	2019-09-05 13:45:13	1	0	0	0
 5084	2019-09-05 13:55:48	1	0	0	0
 5065	2019-09-05 15:12:56	1	0	0	0
 6002	2019-09-05 15:17:53	1	0	0	0
 5006	2019-09-05 16:32:12	1	0	0	0
 5090	2019-09-05 16:53:19	1	0	0	0
 5062	2019-09-05 17:05:53	1	0	0	0
 6033	2019-09-05 18:02:20	1	0	0	0
 5097	2019-09-05 18:09:28	1	0	0	0
 5034	2019-09-05 18:27:10	1	0	0	0
 5063	2019-09-05 18:29:40	1	0	0	0
 5084	2019-09-05 18:29:53	1	0	0	0
 6020	2019-09-05 18:30:53	1	0	0	0
 6021	2019-09-05 18:31:11	1	0	0	0
 5055	2019-09-05 18:37:42	1	0	0	0
 5016	2019-09-05 18:38:22	1	0	0	0
 5049	2019-09-05 18:41:49	1	0	0	0
 6019	2019-09-05 18:41:58	1	0	0	0
 6018	2019-09-05 19:00:05	1	0	0	0
 5057	2019-09-05 19:00:11	1	0	0	0
 5030	2019-09-05 19:00:15	1	0	0	0
 5073	2019-09-05 19:01:41	1	0	0	0
 5048	2019-09-05 19:03:03	1	0	0	0
 5061	2019-09-05 19:03:11	1	0	0	0
 5075	2019-09-05 19:04:07	1	0	0	0
 5013	2019-09-05 19:15:05	1	0	0	0
 5044	2019-09-05 19:19:52	1	0	0	0
 5028	2019-09-05 19:20:19	1	0	0	0
 6029	2019-09-05 19:21:45	1	0	0	0
 6013	2019-09-05 19:35:00	1	0	0	0
 6013	2019-09-05 19:35:13	1	0	0	0
 5017	2019-09-05 19:35:24	1	0	0	0
 5027	2019-09-05 19:55:37	1	0	0	0
 5064	2019-09-05 19:55:43	1	0	0	0
 5043	2019-09-05 20:14:34	1	0	0	0
 5069	2019-09-05 20:15:10	1	0	0	0
 6023	2019-09-05 20:15:32	1	0	0	0
